0.25805774,0.06599133,0.10906552,0.07481272,-0.35502326,0.15448839,0.24008573,-0.28342615,0.09204666,-0.00450664,-0.10759436,0.31684248,0.03642815,-0.18554668,-0.23433862,0.18843154,0.18359910,-0.49279739,-0.08370816,0.02709193,1.18988085,1.82164862,1.58062564,2.23997132,1.66713530,1.14085926,1.96325419,2.26891141,1.39007911,2.14503421,1.94568125,1.71477541,1.54933177,2.16718038,2.51135176,1.04259749,1.22540592,2.87127840,1.91018066,1.87276905
0.25528169,0.06024839,0.10025870,0.07131648,-0.38949978,0.14902894,0.24035497,-0.28182611,0.09844042,0.01005061,-0.09387992,0.29020044,0.06567063,-0.16855987,-0.24763302,0.18836708,0.19176701,-0.47081708,-0.08773604,0.01896646,1.22290025,1.79844496,1.60237718,2.29639003,1.82413455,1.15038856,2.04300745,2.26304752,1.38905724,2.21056242,2.00942163,1.71250345,1.56095801,2.18585308,2.45206255,1.02235984,1.19059305,3.08112206,1.98720572,1.87970190
0.25590197,0.05081050,0.10767058,0.08217551,-0.39218636,0.13934166,0.24551644,-0.29689037,0.06486842,0.02390143,-0.09133155,0.30537763,0.05397511,-0.15370658,-0.25852714,0.18875086,0.19049251,-0.47669303,-0.07662001,0.03717243,1.20714594,1.71420822,1.58401090,2.35577899,1.72312095,1.11674809,2.01555779,2.27959181,1.41533126,2.28570761,2.02828263,1.69211068,1.53661459,2.24998117,2.40194952,1.05489538,1.22516724,2.77469847,1.92149884,1.88113162
0.34881663,0.07036620,0.07894353,0.02819769,-0.45358602,0.18819296,0.31812317,-0.20074379,-0.03791838,-0.00348898,0.00973936,0.36889274,-0.01770102,-0.25483549,-0.15735153,0.21290935,0.23259491,-0.57629451,-0.23797032,0.08311349,1.07992246,1.70033381,1.56465126,2.23704030,1.50708145,1.02719719,1.89360842,2.23404135,1.30032871,2.40002179,2.32798179,1.76808123,1.36650969,2.16908512,2.08700307,1.13896551,0.93588466,2.07997879,1.68290632,1.83833106
0.34167847,0.05659264,0.07548474,0.03331812,-0.45416637,0.18706953,0.29570388,-0.22935000,-0.04422081,0.03090825,0.01925824,0.36618610,-0.00291290,-0.22192569,-0.20928144,0.20763742,0.23584032,-0.59003560,-0.21614099,0.11835608,1.10644989,1.74830544,1.62110850,2.20247044,1.51259265,1.09981584,1.92050402,2.31740340,1.31101346,2.47268200,2.34884808,1.83312655,1.26811367,2.22708345,2.04197780,1.11743625,0.92119823,2.12227128,1.70993965,1.77491449
0.37332472,0.07053382,0.06709318,0.04576390,-0.44255563,0.19221010,0.30269526,-0.19075176,-0.05569914,-0.01174885,-0.01355935,0.36543992,-0.02856275,-0.27794444,-0.11319733,0.21794170,0.24254515,-0.59299546,-0.25005803,0.09952500,1.08585034,1.75118152,1.49131895,2.25371485,1.48659094,1.04512640,1.88738338,2.36331240,1.32527033,2.32504735,2.32664963,1.70094903,1.29681569,2.17438991,2.00720945,1.13190483,0.90418791,2.04560524,1.66890699,1.83645134
0.31791461,0.06751597,0.10787106,0.02611463,-0.40984272,0.15807183,0.20971868,-0.23219041,0.01197858,0.01394299,0.03183289,0.27268568,-0.03045269,-0.15502028,-0.27299235,0.21983861,0.22515009,-0.49051697,-0.13112442,0.05950422,1.05646484,1.72182002,1.69480108,2.33146049,1.56939387,1.05955681,1.87365919,2.34924677,1.40425848,2.49656689,2.39712709,1.67972032,1.31847486,2.45134299,2.13156060,1.15539881,0.99203600,2.42909813,1.89271368,1.85371309
0.31395101,0.07310514,0.10464618,0.01471154,-0.39924411,0.16000833,0.20679851,-0.25141980,0.01504586,0.02475600,0.03270943,0.27800663,-0.02911360,-0.15532489,-0.27326608,0.21647157,0.21786697,-0.48277894,-0.13194338,0.06501361,1.08556486,1.72288817,1.67226943,2.43013554,1.56650370,1.11997374,1.85098124,2.28628936,1.42374099,2.47288992,2.49394390,1.70879429,1.34133399,2.49181661,2.10567829,1.18161921,0.96516681,2.41671963,1.89037813,1.91051706
0.33636057,0.06696339,0.08407175,0.04223608,-0.43894365,0.17785068,0.29488826,-0.21028387,-0.04046904,0.01901654,0.01705305,0.36836015,-0.01360728,-0.23645670,-0.18366790,0.21397597,0.22488914,-0.59691301,-0.22982517,0.10450103,1.05809717,1.70839527,1.57525355,2.25165265,1.46635661,1.06991841,1.89610307,2.29937927,1.33282511,2.42244052,2.36682443,1.81771647,1.32323974,2.27542758,2.04159142,1.13766991,0.95658521,2.06371712,1.67885099,1.78389855
0.34800416,0.08826012,0.06605454,0.02542103,-0.42946462,0.18006031,0.30610203,-0.19903405,-0.02569841,0.00539792,-0.00079662,0.35160836,-0.01494125,-0.24800929,-0.15851618,0.20985990,0.21482499,-0.58797701,-0.23195732,0.10080140,1.10875991,1.70859905,1.52140844,2.22974740,1.51034893,1.07375394,1.91088138,2.31275918,1.31124292,2.33920833,2.26172544,1.67764641,1.36267169,2.22910287,1.93398504,1.16097338,0.93185288,2.21499482,1.69426814,1.80415325
0.34912211,0.06004358,0.08370600,0.02214030,-0.45169166,0.18624630,0.28386412,-0.24010432,-0.03462710,0.03702352,0.02510993,0.34089329,0.00587936,-0.21713185,-0.20320204,0.20796142,0.23853656,-0.58949790,-0.21026385,0.10599225,1.07574281,1.74952003,1.66318467,2.30006936,1.56683779,1.09218870,1.94009707,2.35904497,1.33027823,2.48198906,2.32624326,1.85621572,1.37648010,2.27775123,2.02248226,1.16811350,0.94576136,2.22370328,1.74011700,1.83522435
0.30747572,0.06975476,0.10419178,0.02844775,-0.39851364,0.16976365,0.21929728,-0.25573755,0.02150197,0.01980140,0.01680000,0.28860999,-0.02069696,-0.16791222,-0.25260817,0.21060162,0.22561738,-0.51983361,-0.13774840,0.07118726,1.06838334,1.73574075,1.68460411,2.36144897,1.51858378,1.07062347,1.83996845,2.33531405,1.40998952,2.36814219,2.45230456,1.68148696,1.35027062,2.44669929,2.12608372,1.16004170,0.99571807,2.36308251,1.88611780,1.82951378
0.16299281,0.06143198,0.04185654,-0.05713221,-0.26181772,0.14933865,0.21199965,-0.28915820,0.09485803,0.05111715,0.01344861,0.24093386,0.10747469,-0.10868671,-0.28680512,0.19470449,0.22623438,-0.54344119,-0.07451470,0.06516500,1.07897913,2.29106992,1.27581295,2.32677588,1.76496062,1.34777506,2.46491910,2.42812019,1.65382384,2.55085372,2.49187753,1.61282562,1.67598869,2.56879490,2.20315131,1.03155993,1.10795494,1.91287952,1.70709588,2.02334533
0.12844390,0.04477676,0.05135482,-0.01453198,-0.20807708,0.14406213,0.21434849,-0.30062236,0.21136559,-0.00999339,-0.03814640,0.22841998,0.13884175,-0.13516796,-0.19382830,0.21504935,0.19403083,-0.54321198,-0.11723566,-0.00987848,0.99342465,2.08167830,1.30598400,2.28502176,1.71071045,1.25705984,2.25093721,2.06805448,1.65731651,2.37709909,2.37744776,1.63625844,1.47700481,2.62091821,2.09594883,0.90976175,1.02149814,2.73068482,1.70817250,1.88726616
0.17353138,0.08023614,0.05291206,-0.03854610,-0.29149646,0.14901313,0.23094298,-0.27123123,0.08576089,0.05737298,0.00455941,0.25479964,0.08951046,-0.13428178,-0.27757340,0.22825653,0.23060490,-0.57460345,-0.10678051,0.05701245,1.05917326,2.23432556,1.32686831,2.32196081,1.77759815,1.37413520,2.39473461,2.30016293,1.60936037,2.48682904,2.35135165,1.63899133,1.66822199,2.57383740,2.08063557,1.07065941,1.13958084,1.94799511,1.79183485,2.01647880
0.16190331,0.07994729,0.03014979,-0.07832997,-0.27220795,0.14782040,0.19353469,-0.28003566,0.09853682,0.05395274,0.00504126,0.21419068,0.13625744,-0.10309540,-0.26422851,0.18959358,0.21364364,-0.52292761,-0.06584713,0.06210060,1.06825449,2.26657365,1.29675117,2.34363271,1.89957050,1.37426881,2.36230018,2.30180696,1.69695977,2.51581254,2.46092770,1.61112516,1.60904028,2.53948850,2.19116247,1.06276939,1.11170008,2.19024103,1.68033115,1.97100117
0.15381212,0.06422208,0.04082533,-0.03295952,-0.23813287,0.14866093,0.20087339,-0.26646690,0.17503127,0.00586277,-0.01442777,0.22654106,0.12504696,-0.11006417,-0.27249210,0.19748908,0.19786721,-0.54478745,-0.08925645,0.03235502,1.13564578,2.15784984,1.26467712,2.21333330,1.71282445,1.34027455,2.40329669,2.08615230,1.70526465,2.51953953,2.40738815,1.63458188,1.60701095,2.73877203,2.08531244,0.99052732,1.10307541,2.19113627,1.75191170,2.01619376
0.14416444,0.05413443,0.03837499,-0.01645561,-0.20630437,0.15456666,0.22034925,-0.28150218,0.16283977,-0.00352030,-0.04421054,0.24314105,0.12132441,-0.10918028,-0.25725909,0.21607660,0.20405166,-0.56415265,-0.09756402,0.02112577,1.01403775,2.23880793,1.35617105,2.28356734,1.74070558,1.35627865,2.31836070,2.32419125,1.75392164,2.40869463,2.33685433,1.63727805,1.57812820,2.84199872,2.08233100,0.91784154,1.01116743,2.18684435,1.74416033,1.85972019
0.15487977,0.05397345,0.03048177,-0.04263936,-0.23527915,0.16726189,0.21056189,-0.27809441,0.15739708,0.00637923,-0.00498076,0.24144241,0.10841029,-0.09609793,-0.25906813,0.20668175,0.20866247,-0.56389713,-0.10409593,0.03802078,1.04734452,2.28951587,1.35182353,2.38431089,1.78641589,1.35697563,2.37876884,2.26836891,1.68889117,2.43685599,2.47993005,1.53622499,1.62080199,2.65717209,2.00868457,1.02966041,1.08765534,2.04942902,1.73486938,1.95753945
0.15606882,0.06314924,0.03874999,-0.03010064,-0.24929061,0.16060078,0.23020288,-0.28846830,0.15565824,0.02870904,-0.02434951,0.24814603,0.11091807,-0.11068219,-0.24437560,0.21599940,0.19882972,-0.58441627,-0.10333611,0.02798701,1.04947122,2.22900468,1.32515624,2.41824378,1.71571687,1.39231276,2.28993041,2.31482749,1.75172301,2.54234812,2.41609022,1.72201256,1.64665720,2.56673472,1.98984051,1.00123452,1.02206184,2.01001974,1.71938396,1.98892968
0.16411208,-0.00762233,0.06880818,-0.06035034,-0.11606810,0.11088709,0.14032982,-0.32290715,0.24690299,0.03092802,-0.19812580,0.13859272,0.20290550,-0.15962682,-0.21965065,0.09895620,0.09034453,-0.16770255,-0.01620207,-0.02451130,1.14526693,1.78951995,1.26022419,1.95185631,2.44168588,1.14760071,1.95822901,2.45316187,1.47227398,2.01903629,1.96468503,1.51710152,1.74751661,1.83918687,2.19646877,0.83839187,0.75881661,4.60223782,1.45929438,1.53288903
0.08169301,0.05158706,0.06845177,-0.06371012,0.02296209,0.18105532,0.16560728,-0.30890007,0.12424126,-0.03584694,-0.20766859,0.22629125,0.22921753,-0.06627089,-0.37329547,0.09877033,0.14757834,-0.31282779,0.01966860,-0.04860396,1.04750540,1.59411093,1.08034019,1.87033086,3.30936120,1.20193354,1.76134429,1.80335506,1.81881833,1.63279761,1.33191188,1.56105508,1.44347274,1.94535625,2.48001419,0.74346538,0.72749080,5.15258640,1.77978581,1.29953657
0.14338268,0.06558690,0.02742830,-0.06058197,-0.06095415,0.15137439,0.15170409,-0.30755116,0.17699908,-0.03819737,-0.23680201,0.22948713,0.24707869,-0.09665719,-0.34601741,0.09284729,0.13864948,-0.26526949,0.02653670,-0.03904397,0.96957928,1.54386639,1.28220138,1.84672188,3.26252603,1.19966071,1.59032397,1.79594106,1.88355438,1.66866517,1.37101844,1.50533654,1.34479572,2.37268841,2.19471989,0.77634416,0.74275996,5.08443337,1.86973099,1.36025861
0.08381010,0.07958940,0.14637467,0.08606006,-0.28686084,0.06037352,0.27483537,-0.30952367,0.09856277,0.05459854,-0.08044277,0.38809045,0.09221619,-0.16967284,-0.23557261,0.10035591,0.16843529,-0.54360395,-0.06691445,0.05928889,1.10055744,2.20620835,1.74133327,2.35757345,1.77567739,0.97323731,1.95530089,2.22440826,1.56334786,2.06941163,2.01295771,1.83762809,1.64095852,2.08078312,2.42055348,0.99388775,1.25899678,2.76534788,1.81557161,1.59946304
0.36262355,0.12835286,0.11988839,0.01341119,-0.49410404,0.16033345,0.27797971,-0.26706227,0.00001525,0.12012098,0.06464188,0.36699456,-0.00858013,-0.15494019,-0.38560763,0.20392003,0.11887751,-0.57250772,-0.10488711,0.05052975,1.55810589,2.13069418,1.77438881,2.61966798,1.22141212,1.19011484,2.06558319,2.47453947,1.37293391,2.43836621,2.39986754,1.79130423,1.51002873,2.27457558,1.58311074,1.03346412,0.73618674,1.77611893,1.85182638,2.00053146
0.31709156,0.06579778,0.11184602,0.00822108,-0.48366854,0.17149274,0.28618927,-0.29685022,-0.01208441,0.13538555,0.09863616,0.41206258,0.08356517,-0.16203116,-0.45291213,0.19730624,0.15093170,-0.59230055,-0.11899254,0.08031369,1.32298527,1.88032913,1.63810359,2.28220469,1.49560880,1.19995453,1.98310747,2.41618411,1.39650747,2.60412644,2.53477054,1.97146796,1.47770369,2.46648366,1.52390533,1.17849447,0.76385124,1.97438433,1.89270104,1.71942661
0.34441152,0.05471676,0.10866612,0.00161225,-0.51079833,0.16410324,0.30049897,-0.28295849,-0.01866228,0.14302828,0.11040782,0.41606305,0.06608737,-0.17465078,-0.44882700,0.20525943,0.16542538,-0.61451010,-0.12851488,0.09864165,1.34356534,1.89175937,1.61503378,2.32752730,1.53245110,1.19868406,1.93333494,2.36334503,1.41277302,2.56441485,2.55080866,1.94978599,1.45793920,2.46973931,1.46284267,1.14850351,0.77119056,1.80521049,1.90194666,1.72756943
0.32317306,0.05555106,0.10635381,0.00233649,-0.49547472,0.17445170,0.28353871,-0.28947965,-0.01163228,0.14410778,0.10625020,0.40522971,0.07886432,-0.16615110,-0.44942058,0.19772020,0.16463507,-0.59613170,-0.11447846,0.08055638,1.36002383,1.89162525,1.70922835,2.38435954,1.50414449,1.20392747,2.01805474,2.48720946,1.42871435,2.64164427,2.53053251,2.04714774,1.42269447,2.48121724,1.55283917,1.19838665,0.76625971,1.90230650,1.89535923,1.80077492
0.32838999,0.06107754,0.11206348,0.01164153,-0.50772395,0.17151510,0.30206048,-0.28150805,-0.00706282,0.12802352,0.10326941,0.40404763,0.05756668,-0.16439807,-0.46159520,0.20516129,0.16630429,-0.59010267,-0.13372059,0.09499042,1.35602693,1.89671187,1.68618980,2.35969595,1.50182146,1.21614587,1.96769821,2.41134701,1.38627545,2.66204945,2.52839700,1.96694812,1.46472505,2.48951697,1.49213296,1.15856543,0.76009816,1.86454511,1.91845614,1.76480931
0.32401462,0.05412177,0.11405208,0.00649370,-0.48264732,0.17929856,0.28184173,-0.30020596,-0.00686014,0.13983267,0.09955446,0.39484889,0.08438978,-0.15559314,-0.45738519,0.19279722,0.16463592,-0.58744673,-0.12056428,0.07482133,1.31934263,1.91834798,1.63123889,2.38875936,1.55773214,1.22352957,1.98415698,2.41470253,1.39238385,2.62717445,2.52368228,1.96783998,1.47302967,2.47287325,1.52704174,1.14865120,0.75194879,1.95015836,1.90911939,1.79760358
0.33239018,0.06271801,0.11732302,0.01398888,-0.50202509,0.16805739,0.30285650,-0.27962987,-0.00392180,0.12949999,0.09526710,0.40229011,0.05501656,-0.17076283,-0.45428387,0.19804267,0.16674463,-0.58695801,-0.13583463,0.08922106,1.28948553,1.89864505,1.66703565,2.33459965,1.55247173,1.19998793,1.99009488,2.42771846,1.43074175,2.62808548,2.54850315,1.98589581,1.46623261,2.48035742,1.52182791,1.12466103,0.79810525,1.84215187,1.93221829,1.73325253
0.36959577,0.12741413,0.11952039,0.01812563,-0.49736554,0.15377375,0.27914268,-0.27497317,-0.02032320,0.13077699,0.08162448,0.36402116,-0.00440132,-0.13341733,-0.41010658,0.20290566,0.11945642,-0.57852190,-0.12356206,0.07631404,1.50910282,2.11193176,1.82294663,2.57233927,1.23000449,1.23788011,2.03171452,2.46328342,1.36881386,2.49180692,2.44977204,1.81958612,1.51077545,2.26463651,1.58295974,1.03958389,0.74736633,1.75907445,1.86051121,2.01315639
0.36376233,0.10886715,0.11689545,0.02399297,-0.52685644,0.16491630,0.30692456,-0.25942057,-0.02850718,0.14187579,0.08897404,0.37490394,-0.00150877,-0.14861055,-0.40194755,0.20165515,0.13097696,-0.59420172,-0.11778610,0.05509422,1.49754616,2.13609063,1.76411309,2.58628094,1.12022956,1.18202872,2.05111811,2.45414280,1.40509533,2.43212579,2.44091423,1.81727904,1.48382130,2.26633367,1.54155483,1.01375973,0.80202643,1.74612500,1.83066835,2.09000441
0.35962987,0.12653509,0.11158569,0.02920260,-0.55824571,0.13888701,0.29953863,-0.24673910,-0.03184995,0.13623950,0.09159792,0.36810843,-0.01765070,-0.11453644,-0.38442808,0.19885701,0.11893931,-0.59924914,-0.09342563,0.06700368,1.56080887,2.00680825,1.74828844,2.50995753,1.22906451,1.16876814,2.03230874,2.29815366,1.35338628,2.42906703,2.33275250,1.72541444,1.41476321,2.27109830,1.53529185,1.03049154,0.76045001,1.76564685,1.82588369,1.98051163
0.35876884,0.11892827,0.11812094,0.02969209,-0.54242033,0.14060018,0.28503463,-0.25358817,-0.02289164,0.13255528,0.08544371,0.35832359,-0.01250321,-0.12858422,-0.37417975,0.20279918,0.11638591,-0.57398321,-0.10823816,0.06973608,1.53647294,2.04390838,1.72831195,2.55346625,1.19618546,1.16502344,2.05180685,2.37965188,1.35789652,2.38292340,2.34326827,1.68907264,1.45485233,2.18746877,1.57055163,1.02861236,0.76907519,1.79796745,1.74461002,1.98966840
0.37719023,0.12824632,0.10940170,0.02054938,-0.50897606,0.16297523,0.28467574,-0.26688462,-0.00643185,0.12284304,0.08696591,0.36264886,-0.00949708,-0.16193592,-0.39119199,0.20430148,0.13314129,-0.59485509,-0.11274025,0.05957366,1.52174107,2.17612388,1.83355734,2.62936920,1.21065025,1.20136498,2.05942504,2.55133401,1.33718747,2.47001306,2.40700171,1.79074023,1.48407307,2.29071642,1.62836637,1.01970017,0.76547391,1.70187179,1.81259318,2.02280321
0.37985902,0.14281367,0.11679241,0.02298644,-0.49475758,0.15226436,0.28025336,-0.26821006,-0.01846741,0.11935932,0.08146631,0.35692001,-0.00543559,-0.15502215,-0.40792618,0.20515715,0.11422971,-0.56178986,-0.12807667,0.06758374,1.51862272,2.19555255,1.72755494,2.54096720,1.20745780,1.21772301,2.06804045,2.54825174,1.36581223,2.43086962,2.48000676,1.76536597,1.43898955,2.24579281,1.66453011,1.03023826,0.73458350,1.70665380,1.78967208,2.04035640
0.32711193,0.05441902,0.11540586,0.01313035,-0.50201125,0.16084352,0.30077425,-0.29660272,-0.00759805,0.13158942,0.10197680,0.40860448,0.08071532,-0.16871995,-0.46016168,0.20420558,0.17057608,-0.58540877,-0.12680093,0.07795074,1.32177185,1.90372165,1.65690700,2.33614283,1.51686386,1.21955348,1.99365942,2.44326629,1.37043881,2.57500240,2.53146221,1.99747694,1.48163090,2.49345989,1.51424063,1.12633495,0.75465415,2.02442707,1.88943233,1.77445572
0.35840943,0.13151682,0.11184698,0.02384309,-0.50075034,0.14931884,0.29790360,-0.26926484,-0.01271171,0.12000320,0.06935806,0.36356620,0.00384555,-0.14061395,-0.40171825,0.20610907,0.10957851,-0.57078414,-0.11398247,0.06452633,1.45902429,2.19000102,1.68953520,2.56742236,1.25138624,1.19472019,2.08997692,2.41590837,1.32744433,2.43551621,2.46489424,1.92276345,1.48029061,2.27275865,1.56691067,1.04922712,0.74385735,1.87908464,1.71335238,2.00794693
0.35132803,0.13485672,0.10412364,0.04484969,-0.52109980,0.14707234,0.30018698,-0.26409694,-0.03939769,0.14150719,0.08719068,0.37485168,-0.02328125,-0.13822068,-0.40497068,0.21489898,0.11711817,-0.59032778,-0.11276416,0.07617488,1.52139073,2.11867796,1.76865215,2.51503359,1.14798209,1.20547725,2.09121744,2.47278538,1.37301720,2.50637450,2.45109140,1.79897402,1.42042024,2.21579637,1.59413230,1.00601497,0.75325072,1.82536537,1.93812134,1.95518112
0.33934523,0.17861321,0.07698077,-0.00266426,-0.45829437,0.25046948,0.29486642,-0.22883488,-0.01194146,0.00877478,0.06933721,0.32799107,0.10831805,-0.22507368,-0.37805606,0.20842772,0.18185749,-0.63148609,-0.16011826,0.05148763,1.16908404,1.94268014,1.60840556,2.26729061,1.53134531,1.27964273,2.44583067,2.30614173,1.34230291,2.42042584,2.66201046,1.59602706,1.48328166,2.37790026,1.99788982,1.11824386,1.07750052,1.69457482,1.56541426,1.73953914
0.33816804,0.17344513,0.09549082,0.00686401,-0.45800576,0.25478762,0.30629799,-0.22881985,-0.00986085,-0.00442259,0.04951538,0.33455443,0.09493177,-0.24028788,-0.35151839,0.20954480,0.18980240,-0.63834950,-0.16454477,0.04240723,1.22165613,1.91779864,1.50249920,2.26947523,1.49419895,1.34935379,2.42983669,2.29738394,1.33143662,2.37590602,2.60263070,1.57406222,1.51068486,2.31016375,1.86899197,1.06708901,1.06403255,1.73404070,1.48924318,1.71741515
0.34506633,0.17613080,0.08383349,-0.01065819,-0.45135342,0.25684813,0.28638489,-0.21624395,-0.02459802,0.01176867,0.05907586,0.34323529,0.09520532,-0.24109474,-0.37079825,0.21767843,0.19457539,-0.63419271,-0.16812763,0.04726433,1.21115552,1.98237169,1.61168161,2.30853423,1.54238946,1.29627525,2.43316497,2.34291485,1.26778255,2.43256541,2.64935188,1.58984583,1.51074205,2.35823448,1.93963206,1.11887162,1.08059474,1.67274898,1.52840082,1.74648693
0.34720370,0.16735916,0.07545179,-0.00529571,-0.45236722,0.25880724,0.29166719,-0.24497103,-0.01459741,0.01584918,0.06946646,0.33453548,0.10658439,-0.24330040,-0.36554084,0.21608659,0.18135994,-0.62001217,-0.16617366,0.04788729,1.17724772,1.96645548,1.62392533,2.29922091,1.52061430,1.32254730,2.43822258,2.30119408,1.30145444,2.47607259,2.63604014,1.61133643,1.49409332,2.32064938,1.91942280,1.09964802,1.06104285,1.68750240,1.56988720,1.81484925
0.33506196,0.17448021,0.08448859,-0.01687890,-0.45541603,0.25888041,0.29225894,-0.23371252,-0.02850277,0.00365322,0.06304500,0.35146763,0.10820466,-0.23220897,-0.35057638,0.20296555,0.20092347,-0.63421241,-0.17283173,0.04891007,1.16744108,1.95068327,1.60676192,2.29295034,1.50777168,1.28388862,2.40902205,2.27967156,1.29465734,2.45416999,2.59624265,1.61571330,1.47032990,2.32528684,1.93428946,1.13431888,1.05714478,1.70063895,1.54019721,1.77375015
0.34567631,0.17138826,0.07399891,-0.01491199,-0.47210917,0.25970748,0.28864323,-0.23426393,-0.01216633,0.02577444,0.05885790,0.35013782,0.10807447,-0.22688282,-0.36671522,0.20471115,0.18499231,-0.63112183,-0.16262312,0.04883213,1.16386752,1.95788623,1.59495071,2.29530824,1.44189899,1.27386683,2.46441795,2.18012989,1.31828548,2.39731367,2.66010397,1.58997621,1.49420016,2.31923590,1.93790607,1.10242405,1.07328755,1.74247532,1.53569581,1.75143424
0.33492958,0.17029043,0.09046155,-0.02970426,-0.45944900,0.25437702,0.30157223,-0.22710240,-0.02439304,0.02574015,0.04722641,0.37666359,0.07877588,-0.23162454,-0.36288979,0.20601334,0.19658304,-0.63036226,-0.16746659,0.05035866,1.16901984,1.93801225,1.57649982,2.38268821,1.39014919,1.34022840,2.45178233,2.28162503,1.26594972,2.45571058,2.54623143,1.65120730,1.51658181,2.41825307,1.96003084,1.04107551,1.05866497,1.70463659,1.55468728,1.77383303
0.34757325,0.17512668,0.08615073,-0.00953738,-0.46268358,0.25620062,0.30124193,-0.24707426,-0.02116763,0.01049603,0.06232065,0.34519895,0.09188199,-0.23915699,-0.34585093,0.21499889,0.20289835,-0.63730538,-0.17482201,0.04351010,1.13801917,1.97513905,1.57285556,2.19684410,1.42642398,1.25854296,2.33442346,2.22011739,1.27909403,2.39702017,2.60612879,1.55793381,1.49030416,2.33631362,2.05386813,1.13963612,1.07493989,1.76272668,1.56640589,1.72719718
0.33746162,0.18487495,0.07646180,-0.01576543,-0.47242544,0.25140107,0.29688151,-0.22476310,-0.02784519,0.03190284,0.06709079,0.35526384,0.08869819,-0.22870649,-0.35869789,0.20824148,0.18483304,-0.63489783,-0.18035350,0.06034376,1.17025424,1.98883480,1.59350850,2.30410103,1.39709377,1.28067234,2.34516200,2.18541567,1.27132115,2.37093218,2.64892316,1.57500974,1.47245120,2.33437292,1.90959761,1.12960975,1.05486299,1.61841568,1.54304541,1.79829096
0.33602981,0.16270712,0.08400394,-0.01314042,-0.45776942,0.25221435,0.29143692,-0.23410157,-0.01050493,0.02121101,0.05580619,0.33854195,0.10794261,-0.21883622,-0.35800590,0.20465889,0.17728400,-0.62989312,-0.16082205,0.05123685,1.15294836,1.97923447,1.54578040,2.24546814,1.52100040,1.25989548,2.39880008,2.35880266,1.29331419,2.43334941,2.64065090,1.68104632,1.47657903,2.33857307,2.01672919,1.12508928,1.08329059,1.74332433,1.54576995,1.73589712
0.34528009,0.17214722,0.08256204,-0.02009941,-0.44685301,0.25718401,0.29715357,-0.23272036,-0.01873351,0.01421840,0.05711176,0.34503969,0.10424703,-0.23801345,-0.36690740,0.21994770,0.20499254,-0.64663209,-0.17062278,0.04069796,1.20637526,1.96737717,1.60404392,2.24890354,1.52932408,1.33389730,2.43449547,2.30813307,1.24639086,2.40485817,2.61490002,1.56529380,1.46310278,2.37133695,1.90989862,1.12909495,1.09455823,1.69161745,1.57564905,1.75462287
0.34654981,0.16656253,0.05855942,-0.02012415,-0.43439397,0.25124390,0.29534494,-0.24089988,-0.00264779,0.00483749,0.06376731,0.32976313,0.11035344,-0.23072675,-0.37744913,0.20702595,0.18223004,-0.61317168,-0.15204193,0.05521730,1.19738415,1.90339503,1.62734666,2.27726014,1.50264628,1.35783776,2.41867724,2.16360168,1.34186352,2.40637115,2.61307558,1.64555665,1.53289971,2.32969165,1.91159589,1.09819414,1.10167683,1.85215674,1.65065303,1.74818403
0.19508036,0.10363407,0.08989203,0.00748212,-0.37935531,0.21101286,0.26905667,-0.30196711,0.06492223,0.04974681,-0.00129527,0.32405969,0.11782934,-0.10810926,-0.38914105,0.16869333,0.15159150,-0.53168654,-0.07292819,0.03148171,1.18061529,1.99137951,1.37301599,2.38672531,1.57029785,1.23506013,2.22788550,2.49357444,1.54590240,2.67367424,2.53479304,1.90621366,1.59926554,2.37908316,2.12149369,1.15337468,1.04410767,2.13650342,1.81603028,1.81187802
0.21230732,0.12538825,0.09079596,0.01490234,-0.38190255,0.20573217,0.28599597,-0.28755868,0.05719612,0.04216691,-0.01559019,0.32414656,0.10714308,-0.13209598,-0.36830649,0.18743993,0.13698083,-0.54833234,-0.08881813,0.03240892,1.14903540,2.10021272,1.39478162,2.46194134,1.55915343,1.25549736,2.23564927,2.46862017,1.62909756,2.65921147,2.44867984,1.86698376,1.66529168,2.30098958,2.10343514,1.10915048,1.04558825,2.07481901,1.73759892,1.76427011
0.20196584,0.11049089,0.08568642,0.01971391,-0.38194467,0.20774040,0.28566492,-0.28998720,0.04345836,0.05573699,-0.00844846,0.34022056,0.09436701,-0.12186708,-0.39417283,0.19032446,0.15069579,-0.54352962,-0.07456239,0.02844672,1.16836638,2.02103521,1.32649826,2.36200619,1.46673517,1.24251878,2.19834842,2.50498510,1.57731972,2.55419864,2.50684942,1.89786273,1.59290900,2.45128581,2.12613568,1.09178217,1.06272824,2.12012720,1.84163480,1.77646889
0.21683298,0.12062104,0.08497281,0.03133805,-0.40294721,0.21491408,0.31510491,-0.27471910,0.03403236,0.04687430,-0.00271524,0.33936539,0.08170408,-0.14985999,-0.35351322,0.19278355,0.15852703,-0.55559467,-0.12768645,0.02996531,1.17875746,2.03898549,1.36115323,2.38284140,1.40041561,1.14907012,2.22657159,2.45182007,1.57473226,2.53810028,2.49865806,1.81989342,1.61607541,2.34489234,2.16164471,1.09233949,1.07329336,2.05870879,1.74719798,1.77720134
